Hours Studied,Previous Scores,Extracurricular Activities,Sleep Hours,Sample Question Papers Practiced,Performance Index,Study_Sleep_Balance,Practice_Effectiveness,Extracurricular_Impact
0.3889649470393805,-1.3519383347115046,0,-0.9025944648448677,-0.5522103677997011,34.0,-0.13414911152894335,-0.8189747107151087,-0.8016744324058825
0.7751877124443853,-1.4096008627960364,1,-0.3128946968814103,0.14533320296983213,34.0,0.4821325539307716,-0.42463258591724784,1.4652296382227492
-0.3834805837706292,0.896900260585231,1,0.27680507108204705,-1.2497539385692344,69.0,-0.23686272243889583,-1.0592061200747251,0.49369932223904994
-0.3834805837706292,0.14728739548631914,0,-0.9025944648448677,-0.5522103677997011,56.0,-0.6477171660787058,-0.4654265988273714,-0.8016744324058825
0.7751877124443853,1.5888505975996112,0,-1.492294232808325,-1.2497539385692344,86.0,-0.23686272243889583,-1.004814102861227,-0.8016744324058825
0.3889649470393805,1.069887844838826,1,-0.3128946968814103,0.8428767737393654,78.0,0.17399172120091413,1.3476406416225637,1.1413861995615162
1.16141047784939,-0.7753130538661878,0,0.27680507108204705,1.191648559124132,49.0,1.2011278303004391,0.5861524006335909,-0.8016744324058825
-1.5421488799856438,0.896900260585231,0,1.4562046070089618,0.49410498835459876,67.0,-1.2126420260834445,0.8671778229033308,-0.8016744324058825
0.7751877124443853,0.6662501482471043,0,-1.492294232808325,0.14533320296983213,71.0,-0.23686272243889583,0.3912476722852229,-0.8016744324058825
0.7751877124443853,-0.025700188767275898,1,-0.9025944648448677,0.8428767737393654,61.0,0.12263491574593788,0.7447957841729602,1.4652296382227492
0.7751877124443853,-1.2942758066269728,0,-0.9025944648448677,-0.5522103677997011,36.0,0.12263491574593788,-0.8053767064117342,-0.8016744324058825
0.7751877124443853,0.550925092078041,0,-0.9025944648448677,1.5404203445088986,69.0,0.12263491574593788,1.7782441112294232,-0.8016744324058825
1.16141047784939,0.896900260585231,1,-0.9025944648448677,-1.2497539385692344,80.0,0.37941894302081913,-1.0592061200747251,1.7890730768839824
1.547633243254395,-1.3519383347115046,1,0.8665048390455045,-0.5522103677997011,39.0,2.022836717580059,-0.8189747107151087,2.1129165155452156
1.547633243254395,-1.4096008627960364,0,1.4562046070089618,-0.2034385824149345,39.0,2.4850479666748453,-0.6286026504678656,-0.8016744324058825
-1.155926114580639,-1.5249259189650997,1,-0.3128946968814103,1.191648559124132,21.0,-1.0585716097185158,0.1147549181166078,-0.1539875550834163
0.7751877124443853,-1.6979135032186947,1,-0.3128946968814103,-0.2034385824149345,30.0,0.4821325539307716,-0.7192560124903623,1.4652296382227492
0.7751877124443853,-0.8906381100352512,0,-0.9025944648448677,1.191648559124132,47.0,0.12263491574593788,0.5136297110155935,-0.8016744324058825
-0.3834805837706292,0.031962339317255783,1,-0.3128946968814103,1.191648559124132,53.0,-0.4422899442588008,1.0938112279595726,0.49369932223904994
1.547633243254395,-0.3140128291899343,0,1.4562046070089618,0.8428767737393654,59.0,2.4850479666748453,0.5861524006335909,-0.8016744324058825
1.16141047784939,0.9545627886697627,0,-1.492294232808325,-0.2034385824149345,79.0,-0.031435500618990864,0.1147549181166078,-0.8016744324058825
-1.5421488799856438,0.14728739548631914,1,-1.492294232808325,-1.2497539385692344,44.0,-1.4694260533583257,-1.118130805389348,-0.47783099374464943
-1.155926114580639,1.242875429092421,0,-0.3128946968814103,-0.2034385824149345,66.0,-1.0585716097185158,0.20540828013910456,-0.8016744324058825
-1.155926114580639,0.2626124516553825,0,-0.9025944648448677,-1.598525723954001,51.0,-1.1612852206284683,-1.4444829086703364,-0.8016744324058825
1.16141047784939,1.4158630133460162,0,0.27680507108204705,0.8428767737393654,90.0,1.2011278303004391,1.5380127018698069,-0.8016744324058825
-1.5421488799856438,-1.467263390880568,0,1.4562046070089618,-1.2497539385692344,16.0,-1.2126420260834445,-1.2450455122208435,-0.8016744324058825
-0.3834805837706292,-1.467263390880568,0,-0.9025944648448677,0.49410498835459876,23.0,-0.6477171660787058,-0.2478585299733792,-0.8016744324058825
0.002742181634375661,0.3202749797399142,1,0.8665048390455045,-1.2497539385692344,62.0,0.37941894302081913,-1.1045328010859734,0.8175427609002831
1.547633243254395,-0.7753130538661878,1,0.27680507108204705,-0.2034385824149345,51.0,1.5606254684852727,-0.4291652540183727,2.1129165155452156
0.7751877124443853,1.3005379571769529,0,1.4562046070089618,1.5404203445088986,84.0,1.5606254684852727,2.3085662790610293,-0.8016744324058825
1.16141047784939,1.242875429092421,0,0.8665048390455045,0.49410498835459876,86.0,1.611982273940249,1.030353874543825,-0.8016744324058825
1.547633243254395,-0.9483006381197828,1,-0.3128946968814103,0.14533320296983213,50.0,1.0984142193904864,-0.24332586187225436,2.1129165155452156
0.7751877124443853,1.5888505975996112,0,0.8665048390455045,-0.2034385824149345,90.0,1.2011278303004391,0.31419231456610064,-0.8016744324058825
0.002742181634375661,-0.08336271685180757,0,-0.3128946968814103,0.14533320296983213,55.0,-0.13414911152894335,0.09662424571210845,-0.8016744324058825
0.002742181634375661,-1.2942758066269728,0,0.8665048390455045,-1.2497539385692344,31.0,0.37941894302081913,-1.231447507917469,-0.8016744324058825
0.3889649470393805,0.20494992357085082,1,0.27680507108204705,1.5404203445088986,64.0,0.4821325539307716,1.533480033768682,1.1413861995615162
0.002742181634375661,0.550925092078041,0,0.8665048390455045,-1.598525723954001,64.0,0.37941894302081913,-1.4444829086703364,-0.8016744324058825
1.547633243254395,-1.6979135032186947,1,-0.9025944648448677,-1.598525723954001,38.0,0.6362029702957004,-1.4444829086703364,2.1129165155452156
-0.769703349175634,-0.08336271685180757,0,-0.3128946968814103,0.8428767737393654,46.0,-0.7504307769886583,0.7130671074650864,-0.8016744324058825
-0.769703349175634,0.3202749797399142,0,-1.492294232808325,-0.9009821531844677,54.0,-1.0585716097185158,-0.7645826935016107,-0.8016744324058825
0.7751877124443853,1.1852129010078893,1,0.8665048390455045,-0.9009821531844677,81.0,1.2011278303004391,-0.6286026504678656,1.4652296382227492
0.7751877124443853,0.37793750782444585,1,-0.3128946968814103,1.191648559124132,67.0,0.4821325539307716,1.311379296813565,1.4652296382227492
0.3889649470393805,-0.08336271685180757,0,-1.492294232808325,0.14533320296983213,54.0,-0.4422899442588008,0.09662424571210845,-0.8016744324058825
-0.769703349175634,-1.467263390880568,0,-0.3128946968814103,-0.5522103677997011,19.0,-0.7504307769886583,-0.8461707193218577,-0.8016744324058825
0.7751877124443853,1.3005379571769529,0,-0.3128946968814103,-0.5522103677997011,85.0,0.4821325539307716,-0.19346651275988117,-0.8016744324058825
0.002742181634375661,0.08962486740178746,1,-1.492294232808325,0.49410498835459876,54.0,-0.6477171660787058,0.4864337024088445,0.8175427609002831
0.7751877124443853,1.7041756537686745,0,-1.492294232808325,0.14533320296983213,89.0,-0.23686272243889583,0.7991878013864583,-0.8016744324058825
-1.155926114580639,1.242875429092421,1,0.27680507108204705,-1.2497539385692344,66.0,-0.9558579988085633,-1.032010111467976,-0.1539875550834163
0.3889649470393805,-0.371675357274466,0,1.4562046070089618,1.191648559124132,55.0,1.0984142193904864,0.8399818142965818,-0.8016744324058825
1.16141047784939,-0.6599879976971244,0,0.8665048390455045,-1.2497539385692344,52.0,1.611982273940249,-1.1815881588050958,-0.8016744324058825
-1.5421488799856438,-1.0636256942888462,0,0.8665048390455045,0.8428767737393654,27.0,-1.2639988315384207,0.17367960343123068,-0.8016744324058825
-0.3834805837706292,1.242875429092421,0,-0.3128946968814103,-0.5522103677997011,74.0,-0.4422899442588008,-0.20706451706325565,-0.8016744324058825
-1.5421488799856438,-1.6979135032186947,0,-0.9025944648448677,1.5404203445088986,14.0,-1.4180692479033494,0.1872776077346052,-0.8016744324058825
-1.5421488799856438,-1.3519383347115046,0,-0.9025944648448677,-1.598525723954001,19.0,-1.4180692479033494,-1.4444829086703364,-0.8016744324058825
1.16141047784939,-0.7753130538661878,0,1.4562046070089618,-1.598525723954001,52.0,2.022836717580059,-1.4444829086703364,-0.8016744324058825
0.7751877124443853,0.20494992357085082,1,-0.3128946968814103,1.191648559124132,63.0,0.4821325539307716,1.2025952623865688,1.4652296382227492
-1.5421488799856438,0.7239126763316359,0,0.27680507108204705,-0.5522103677997011,55.0,-1.315355636993397,-0.32944655579362625,-0.8016744324058825
-1.155926114580639,-1.3519383347115046,0,-1.492294232808325,-1.598525723954001,18.0,-1.2639988315384207,-1.4444829086703364,-0.8016744324058825
-0.3834805837706292,-0.7753130538661878,0,-0.3128946968814103,-0.9009821531844677,39.0,-0.4422899442588008,-0.9368240813443545,-0.8016744324058825
-1.5421488799856438,1.6465131256841428,0,0.8665048390455045,-0.9009821531844677,74.0,-1.2639988315384207,-0.5560799608498681,-0.8016744324058825
-0.769703349175634,-1.5825884470496312,1,-0.9025944648448677,0.49410498835459876,23.0,-0.904501193353587,-0.30225054718687727,0.16985588357781684
1.16141047784939,-0.08336271685180757,1,-0.9025944648448677,0.14533320296983213,57.0,0.37941894302081913,0.09662424571210845,1.7890730768839824
1.16141047784939,-0.48700041344352935,0,-0.9025944648448677,0.8428767737393654,54.0,0.37941894302081913,0.49096637050996933,-0.8016744324058825
1.16141047784939,0.43560003590897756,0,0.27680507108204705,0.49410498835459876,67.0,1.2011278303004391,0.6496097540493386,-0.8016744324058825
0.3889649470393805,1.3582004852614844,1,0.8665048390455045,-1.598525723954001,86.0,0.7902733866606291,-1.4444829086703364,1.1413861995615162
0.3889649470393805,0.7239126763316359,1,0.27680507108204705,-0.9009821531844677,71.0,0.4821325539307716,-0.7011253400858629,1.1413861995615162
0.002742181634375661,-0.08336271685180757,1,-1.492294232808325,1.191648559124132,52.0,-0.6477171660787058,1.0212885383415753,0.8175427609002831
1.547633243254395,1.1275503729233578,0,-0.3128946968814103,-0.5522103677997011,85.0,1.0984142193904864,-0.2342605256700047,-0.8016744324058825
-0.3834805837706292,1.1275503729233578,1,-0.3128946968814103,-0.9009821531844677,72.0,-0.4422899442588008,-0.6376679866701153,0.49369932223904994
0.7751877124443853,1.3582004852614844,1,-0.9025944648448677,-0.2034385824149345,88.0,0.12263491574593788,0.24166962494810323,1.4652296382227492
-1.5421488799856438,0.6662501482471043,0,-0.9025944648448677,0.8428767737393654,55.0,-1.4180692479033494,1.1255399046674466,-0.8016744324058825
1.547633243254395,-1.467263390880568,0,-1.492294232808325,-1.598525723954001,39.0,0.17399172120091413,-1.4444829086703364,-0.8016744324058825
0.7751877124443853,-0.025700188767275898,0,0.27680507108204705,-1.2497539385692344,58.0,0.8416301921156053,-1.1317288096927225,-0.8016744324058825
1.547633243254395,-0.4293378853589977,1,1.4562046070089618,0.49410498835459876,65.0,2.4850479666748453,0.24166962494810323,2.1129165155452156
0.7751877124443853,1.4158630133460162,1,1.4562046070089618,-1.598525723954001,90.0,1.5606254684852727,-1.4444829086703364,1.4652296382227492
-1.155926114580639,-0.544662941528061,1,1.4562046070089618,-0.2034385824149345,35.0,-0.7504307769886583,-0.3566425644003753,-0.1539875550834163
0.3889649470393805,1.473525541430548,1,0.8665048390455045,1.5404203445088986,88.0,0.7902733866606291,2.4309483177913993,1.1413861995615162
-0.3834805837706292,-0.25635030110540263,0,-1.492294232808325,0.8428767737393654,48.0,-0.8531443878986108,0.6178810773414648,-0.8016744324058825
-0.769703349175634,1.3582004852614844,1,-0.3128946968814103,0.14533320296983213,72.0,-0.7504307769886583,0.6632077583527132,0.16985588357781684
-1.155926114580639,0.9545627886697627,0,-0.3128946968814103,-0.9009821531844677,60.0,-1.0585716097185158,-0.6648639952768642,-0.8016744324058825
0.3889649470393805,-0.544662941528061,1,0.27680507108204705,0.49410498835459876,45.0,0.4821325539307716,0.1872776077346052,1.1413861995615162
1.16141047784939,-0.6023254696125927,1,-1.492294232808325,-0.9009821531844677,53.0,-0.031435500618990864,-0.9096280727376055,1.7890730768839824
0.3889649470393805,-0.4293378853589977,1,0.8665048390455045,-0.2034385824149345,49.0,0.7902733866606291,-0.3203812195913766,1.1413861995615162
1.547633243254395,-1.5249259189650997,0,-1.492294232808325,0.49410498835459876,39.0,0.17399172120091413,-0.27505453858012824,-0.8016744324058825
0.002742181634375661,-0.544662941528061,1,-1.492294232808325,-1.2497539385692344,42.0,-0.6477171660787058,-1.1725228226028461,0.8175427609002831
-1.155926114580639,-0.544662941528061,0,0.27680507108204705,1.5404203445088986,35.0,-0.9558579988085633,1.003157865937076,-0.8016744324058825
1.16141047784939,-1.6979135032186947,0,0.8665048390455045,-0.5522103677997011,34.0,1.611982273940249,-0.9005627365353558,-0.8016744324058825
1.547633243254395,-0.8906381100352512,0,1.4562046070089618,-1.2497539385692344,54.0,2.4850479666748453,-1.199718831209595,-0.8016744324058825
-0.3834805837706292,-0.7753130538661878,0,-0.3128946968814103,0.49410498835459876,37.0,-0.4422899442588008,0.0784935733076091,-0.8016744324058825
0.3889649470393805,1.1852129010078893,1,-0.9025944648448677,-0.9009821531844677,78.0,-0.13414911152894335,-0.6286026504678656,1.1413861995615162
1.16141047784939,-0.9483006381197828,1,1.4562046070089618,1.191648559124132,49.0,2.022836717580059,0.4773683662065948,1.7890730768839824
1.547633243254395,1.6465131256841428,0,0.8665048390455045,0.14533320296983213,96.0,2.022836717580059,0.776524460880834,-0.8016744324058825
0.002742181634375661,-0.6599879976971244,0,-0.3128946968814103,-1.598525723954001,43.0,-0.13414911152894335,-1.4444829086703364,-0.8016744324058825
0.3889649470393805,1.1275503729233578,1,1.4562046070089618,1.5404203445088986,80.0,1.0984142193904864,2.1861842403306584,1.1413861995615162
-0.3834805837706292,1.7041756537686745,1,0.27680507108204705,0.8428767737393654,80.0,-0.23686272243889583,1.6966560854091761,0.49369932223904994
0.002742181634375661,0.20494992357085082,0,0.8665048390455045,0.49410498835459876,62.0,0.37941894302081913,0.5408257196223425,-0.8016744324058825
0.7751877124443853,-1.4096008627960364,1,0.8665048390455045,-1.598525723954001,37.0,1.2011278303004391,-1.4444829086703364,1.4652296382227492
1.547633243254395,0.8392377325006993,1,-0.3128946968814103,-0.9009821531844677,81.0,1.0984142193904864,-0.6829946676813636,2.1129165155452156
0.3889649470393805,1.069887844838826,1,-0.3128946968814103,-0.9009821531844677,74.0,0.17399172120091413,-0.6467333228723648,1.1413861995615162
0.3889649470393805,-1.4096008627960364,0,-1.492294232808325,-0.9009821531844677,30.0,-0.4422899442588008,-1.036542779569101,-0.8016744324058825
1.16141047784939,1.3005379571769529,0,-1.492294232808325,0.49410498835459876,87.0,-0.031435500618990864,1.057549883150574,-0.8016744324058825
-0.3834805837706292,1.3582004852614844,0,0.8665048390455045,0.14533320296983213,74.0,-0.031435500618990864,0.6632077583527132,-0.8016744324058825
-0.769703349175634,-1.467263390880568,0,-0.9025944648448677,-1.2497539385692344,20.0,-0.904501193353587,-1.2450455122208435,-0.8016744324058825
0.7751877124443853,-1.3519383347115046,0,0.27680507108204705,-0.2034385824149345,37.0,0.8416301921156053,-0.6104719780633662,-0.8016744324058825
0.002742181634375661,0.14728739548631914,1,-0.3128946968814103,0.14533320296983213,55.0,-0.13414911152894335,0.1872776077346052,0.8175427609002831
-1.155926114580639,-1.0059631662043145,1,-1.492294232808325,-1.2497539385692344,25.0,-1.2639988315384207,-1.2087841674118447,-0.1539875550834163
-1.155926114580639,1.1852129010078893,1,0.27680507108204705,-1.598525723954001,67.0,-0.9558579988085633,-1.4444829086703364,-0.1539875550834163
0.3889649470393805,1.3582004852614844,0,1.4562046070089618,-0.5522103677997011,78.0,1.0984142193904864,-0.17986850845650665,-0.8016744324058825
1.16141047784939,-1.6979135032186947,1,1.4562046070089618,-0.5522103677997011,35.0,2.022836717580059,-0.9005627365353558,1.7890730768839824
-1.5421488799856438,-1.0059631662043145,0,0.8665048390455045,-0.5522103677997011,24.0,-1.2639988315384207,-0.7373866848948617,-0.8016744324058825
0.3889649470393805,0.7239126763316359,0,-0.3128946968814103,-1.598525723954001,72.0,0.17399172120091413,-1.4444829086703364,-0.8016744324058825
-1.155926114580639,-0.19868777302087096,0,1.4562046070089618,-0.9009821531844677,42.0,-0.7504307769886583,-0.8461707193218577,-0.8016744324058825
-1.155926114580639,-1.3519383347115046,0,-0.3128946968814103,0.49410498835459876,24.0,-1.0585716097185158,-0.19346651275988117,-0.8016744324058825
0.7751877124443853,1.242875429092421,0,-1.492294232808325,-0.5522103677997011,82.0,-0.23686272243889583,-0.20706451706325565,-0.8016744324058825
-1.5421488799856438,-1.5825884470496312,0,1.4562046070089618,-1.2497539385692344,15.0,-1.2126420260834445,-1.2541108484230932,-0.8016744324058825
0.3889649470393805,1.5888505975996112,1,-0.9025944648448677,0.8428767737393654,87.0,-0.13414911152894335,1.6331987319934285,1.1413861995615162
0.7751877124443853,-0.3140128291899343,0,1.4562046070089618,-1.598525723954001,59.0,1.5606254684852727,-1.4444829086703364,-0.8016744324058825
1.16141047784939,0.14728739548631914,1,-0.3128946968814103,1.191648559124132,67.0,0.7902733866606291,1.16633391757757,1.7890730768839824
0.7751877124443853,0.550925092078041,0,-0.9025944648448677,-0.2034385824149345,69.0,0.12263491574593788,-0.012159788714887652,-0.8016744324058825
0.3889649470393805,-0.7753130538661878,1,0.27680507108204705,-1.2497539385692344,45.0,0.4821325539307716,-1.1906534950073453,1.1413861995615162
